481424
17490
926
77
6
2
10996
838
58
5
326
31
5
1
27
1
1
25066
1975
160
9
1
1083
142
11
4
1
55
3
1
1
1611
213
26
3
119
22
3
8
1
164
34
6
1
11
3
1
10
3
79079
3350
203
14
2336
173
11
1
81
9
5
1
4609
370
34
1
1
241
24
3
15
1
1
337
39
7
2
21
2
2
3
1
22
2
2
6
3
1
11492
537
42
3
437
31
2
9
3
754
52
4
49
6
2
1
68
5
1
5
6
1
1
1675
91
6
63
5
3
131
14
1
7
1
19
4
2
1
246
13
18
2
3
20
2
1
1
1
1
28
2
4
4
1
4
1
1
1
1
118730
6025
353
24
2
1
4915
344
31
1
182
16
1
10
1
8589
645
49
3
451
34
5
21
1
2
657
73
5
1
34
6
2
2
1
74
4
1
1
5
2
8
1
1
58808
3118
195
12
2490
182
13
83
6
9
1
4361
303
21
2
1
273
17
3
13
3
2
330
30
5
24
3
2
19
6
6
1
1
14986
818
60
2
1
705
46
3
2
23
6
2
1
1174
76
6
82
7
5
1
91
12
1
6
1
2
12
1
2
1
3066
199
11
1
160
13
4
1
251
31
13
2
1
26
3
1
4
4
1
1
612
41
3
48
7
1
52
3
3
5
2
105
16
9
3
2
13
2
2
18
1
1
1
3
1
26043
1792
112
7
1629
100
5
2
1
60
6
1
2
1
1
2500
167
15
1
161
6
2
3
1
1
214
33
1
17
2
1
1
23
3
4
1
2
22578
1433
105
4
1317
96
11
54
6
5
2055
144
16
4
150
6
1
6
1
1
176
13
3
9
1
2
18
4
3
1
2
9297
606
44
3
607
38
3
26
3
2
1
858
64
5
1
53
2
6
1
75
13
2
7
1
2
2706
183
15
2
191
12
2
1
10
2
1
1
275
16
1
18
22
2
1
5
1
1
635
46
7
1
1
41
6
4
74
7
2
4
1
8
1
1
1
150
17
15
15
2
1
27
6
1
1
6
4
1
3
1
1
1
5763
462
33
1
487
34
5
33
4
1
1
702
50
1
3
58
3
1
5
1
59
8
5
1
1
1
9
1
6865
598
43
2
560
32
7
32
5
2
776
70
9
1
60
5
2
1
97
5
1
7
10
1
1
3
4130
325
25
1
1
312
28
5
22
505
26
1
37
2
1
37
6
7
1
1
3
1
5
1
1678
144
11
1
146
15
1
8
1
184
14
11
2
1
15
1
1
527
49
6
1
52
4
1
53
6
8
1
8
2
1
146
17
1
17
1
2
22
2
1
2
1
1
1
40
4
5
1
8
1
1
1
7
1
1
1
1261
133
6
114
10
1
8
192
12
1
25
14
1
1
1
1965
196
9
191
18
1
10
2
1
1
260
25
2
18
1
2
31
2
1
1
4
1514
127
15
1
172
19
5
1
1
205
16
1
24
1
31
3
1
1
1
787
85
6
77
7
2
4
101
7
1
6
8
2
317
24
1
29
6
40
3
9
5
1
1
101
8
10
1
17
2
2
25
9
1
1
6
1
9
1
1
1
2
2
305
34
5
36
5
1
32
4
6
1
9
1
514
64
7
71
5
4
82
10
2
14
2
1
13
1
1
503
46
5
1
59
5
6
3
82
10
10
9
2
1
1
288
43
4
1
26
6
3
1
48
5
1
5
6
1
147
18
1
21
3
1
1
23
2
2
4
60
5
1
6
3
1
10
2
16
8
1
2
1
5
1
3
1
4
1
1
1
5
1
68
12
1
10
1
12
1
1
1
128
16
2
21
3
1
1
23
5
1
7
1
150
19
1
25
5
1
2
1
27
2
2
1
1
1
1
113
9
4
26
4
1
15
1
3
5
1
49
16
1
7
1
8
1
1
1
30
3
7
1
3
1
1
9
3
1
6
1
17
1
1
1
1
1
3
36
3
1
4
2
11
2
1
1
49
11
1
10
1
1
11
1
1
1
1
47
4
2
3
8
3
1
2
1
1
19
3
1
4
7
1
1
1
15
3
1
2
2
1
7
1
1
1
1
1
2
1
1
4
1
1
1
1
1
8
1
3
1
10
2
2
1
2
1
1
13
1
1
1
7
1
1
1
9
1
2
1
3
1
11
1
1
1
2
2
1
1
1
1
2
1
1
1
6
1
1
2
1
5
1
1
1
3
1
1
1
1
1
1
1
1
1
1
1
1
1
