625771
25656
1288
81
5
25487
1674
91
5
2
1026
103
8
58
5
1
4
1
37882
2173
112
5
2223
170
8
111
7
2
3
2539
169
11
2
199
17
2
8
197
17
2
1
18
1
10
2
1
1
22073
1237
72
2
1412
111
6
1
77
8
1
9
1
1814
126
5
1
139
7
2
5
1
154
7
1
23
1
1
1
13
3
1
2
1
1
1
753
64
2
53
10
2
1
1
78
5
10
1
10
1
2
38
6
1
3
2
5
1
3
1
117036
11659
756
54
4
13187
1216
96
9
1
801
109
15
46
6
3
17067
1381
103
2
1
1703
145
11
141
9
1
7
1
1
1555
139
9
1
161
13
1
15
1
126
14
2
19
1
17
1
1
1
1
14120
1246
96
10
1
1501
164
9
112
13
9
1
1
1
1866
156
14
2
199
23
2
1
20
2
1
181
20
2
18
3
2
18
4
3
6
1
1
808
75
7
102
12
10
2
108
10
3
17
3
2
19
2
3
2
2
31
3
1
5
1
5
1
2
1
1
4
1
1
19784
3160
303
24
1
3838
524
55
6
383
45
4
1
25
8
2
4567
630
35
5
724
90
7
84
7
1
5
608
77
9
1
98
8
1
12
1
78
4
8
2
7
1
1
4
4062
634
54
10
3
694
112
11
2
73
3
1
9
1
872
106
6
1
149
23
4
17
2
1
1
112
12
17
2
1
3
15
2
2
1
1
369
59
6
1
68
13
1
7
1
84
14
3
21
1
2
1
6
1
2
4
1
33
6
1
3
2
2
7
4
3
2
2
1
1
1
3413
706
94
12
3
883
190
25
4
117
15
12
1
1
1050
190
29
6
253
42
6
1
31
6
4
1
188
35
2
48
8
1
11
1
2
26
4
4
2
2
2
1
994
199
25
3
258
51
3
18
7
2
3
2
306
54
6
80
10
1
6
1
1
2
61
5
12
7
1
136
23
7
17
6
1
5
1
30
6
8
1
2
9
2
1
1
1
13
2
2
1
1
1
1
582
172
24
1
199
45
6
36
8
1
3
2
2
228
45
7
79
19
1
1
16
2
2
57
6
1
20
4
2
6
2
1
1
1
221
73
3
2
62
20
3
10
5
1
72
17
3
1
30
9
6
1
19
3
2
3
1
3
2
1
32
7
1
20
2
1
2
1
15
5
6
1
1
1
1
5
1
1
4
1
1
1
1
1
78
31
10
1
48
19
3
5
1
1
2
43
12
2
20
7
2
1
1
1
18
5
5
1
1
5
1
1
1
1
35
14
3
1
15
10
1
5
2
22
5
2
13
4
1
5
1
2
2
1
1
12
3
4
3
2
2
1
1
1
1
1
1
14
7
1
6
5
1
4
1
1
1
11
1
4
3
1
2
1
4
2
1
1
6
4
2
4
1
1
1
1
4
1
3
1
1
2
2
1
1
1
2
2
2
2
1
1
1
1
1
1
3
1
1
1
2
2
1
1
2
1
1
2
1
1
4
1
1
1
1
1
1
1
1
1
1
