612921
11866
464
48
1
7762
414
19
2
230
13
2
21
18373
1052
84
1
1
643
58
5
27
1
2
910
114
6
55
8
1
74
6
1
1
1
4
1
83193
1752
72
7
1146
66
1
1
32
2
1
2587
141
4
82
7
2
1
134
12
1
6
1
9
1
1
10287
206
13
1
161
12
1
336
18
3
12
2
18
2
1
1228
32
4
1
21
1
43
1
1
6
2
160
3
5
7
1
1
22
1
1
3
1
1
106865
2312
88
6
1774
90
6
41
3
7
3692
193
11
2
128
7
1
3
194
16
1
8
2
16
2
1
52826
1225
49
3
793
52
4
27
2
2
1778
88
4
77
2
1
84
6
5
2
5
11338
258
11
2
213
9
1
386
13
1
16
1
1
11
1
1
2048
41
5
43
4
1
61
6
5
1
8
285
9
10
13
1
2
47
1
1
2
3
4
1
1
1
3
16977
443
21
1
344
16
11
1
1
674
31
3
18
1
1
29
4
2
5
1
14727
367
13
4
325
18
7
1
544
37
1
16
41
3
1
1
2
1
5683
174
5
97
8
1
231
12
1
10
1
10
1
1459
46
1
30
2
2
55
3
4
3
1
305
9
1
5
1
11
1
48
3
1
13
1
2727
75
4
57
6
3
1
125
5
1
8
3327
85
2
81
7
3
1
120
7
6
8
1
2
1846
53
4
1
47
3
1
81
5
3
1
9
701
18
1
27
32
2
2
3
191
7
3
9
1
1
1
42
2
1
11
1
2
2
406
16
19
2
17
687
20
18
1
1
38
1
3
1
494
11
13
2
25
2
264
7
1
12
1
9
1
97
5
6
1
6
1
26
2
2
6
5
1
48
2
2
4
105
4
1
4
1
7
129
2
2
8
1
2
75
3
2
8
33
1
1
4
8
1
1
1
2
1
2
11
1
1
25
1
2
1
29
2
3
3
22
3
1
6
2
1
5
1
1
6
4
1
5
3
2
3
1
1
1
1
1
