621928
14078
555
60
2
10631
514
27
1
305
17
1
30
1
21613
1124
54
5
803
57
7
33
1
3
1095
89
4
46
7
4
80
5
1
5
1
5
1
1
72019
2018
85
7
1
1527
71
5
2
46
2
2909
163
8
100
6
1
3
165
9
8
9
1
1
7609
267
11
188
16
5
1
1
357
21
1
8
3
1
22
1
1
850
32
24
2
3
43
1
3
1
91
8
2
5
4
1
8
1
2
107402
3947
161
15
2
3624
153
12
93
2
4
5771
235
16
3
231
18
2
10
3
301
23
3
17
1
13
1
1
45515
1517
69
4
1464
61
6
33
2
2268
113
5
108
3
2
1
117
4
1
9
13
1
8413
302
15
336
18
2
11
503
13
1
32
2
1
3
22
1
4
2
1
1168
58
4
56
1
1
2
76
3
1
4
2
1
160
10
8
9
1
1
19
1
1
2
4
1
1
16888
821
36
6
883
45
3
28
1
1
1307
59
6
2
48
2
1
2
89
6
3
1
6
12629
610
30
1
630
42
2
30
2
827
47
3
46
3
5
48
3
3
1
1
1
2
4128
195
4
176
12
1
5
1
240
14
1
26
1
1
15
1
4
908
52
1
44
4
1
65
3
2
1
5
1
169
9
1
9
15
1
1
1
23
1
4
4
1
2682
191
7
190
15
11
2
247
17
13
1
21
2
2872
155
10
176
19
2
9
223
15
1
21
4
2
18
3
1
1
4
1429
69
2
1
74
7
1
6
1
127
10
10
8
1
436
23
2
24
3
1
2
34
3
3
1
3
118
7
2
5
7
1
1
1
23
4
1
3
4
4
397
36
3
35
3
3
1
43
3
2
1
6
2
565
41
3
35
1
51
9
1
7
6
1
1
381
18
3
24
3
1
35
2
4
1
3
135
12
7
2
1
16
1
1
1
3
1
62
3
4
1
4
1
1
13
2
3
1
1
1
1
64
7
6
2
11
1
1
1
118
14
3
1
2
1
16
1
1
2
1
102
6
3
1
15
2
56
5
7
1
2
1
1
1
19
1
3
2
7
1
3
2
10
1
2
20
2
2
1
2
1
16
1
1
1
17
1
2
1
2
4
4
1
3
4
2
6
1
3
2
1
1
1
1
1
1
2
1
2
1
1
1
1
