477890
14615
827
70
1
8025
669
55
3
1
235
25
3
28
1
21305
1883
150
14
1
893
144
11
36
9
1
1
1364
174
23
1
115
19
1
2
1
131
21
3
8
1
1
11
3
1
1
89948
2896
154
11
1722
135
16
2
55
4
2
6
1
4082
337
34
4
185
23
4
1
6
2
263
33
7
1
23
2
1
2
22
3
1
2
1
2
15327
505
26
3
319
26
2
4
1
1
744
51
6
3
42
9
1
1
56
7
4
1
8
1
2557
76
7
54
3
1
1
134
10
7
1
8
1
444
19
9
1
24
2
1
1
76
4
5
1
3
1
14
1
1
115799
3996
224
15
2460
191
10
66
7
1
7
1
5805
434
45
254
32
7
15
1
3
394
61
2
32
5
1
33
8
1
2
1
2
67044
2353
131
10
2
1452
124
6
38
4
7
3267
299
15
163
21
1
1
5
1
222
28
3
1
19
2
2
1
19
3
1
5
2
1
19740
722
44
3
437
29
1
18
3
2
1032
73
4
56
3
4
71
7
2
1
4
1
1
4735
179
18
114
8
5
1
249
16
2
15
2
2
15
2
1
2
1
1019
36
1
27
3
53
6
2
1
4
1
225
5
6
1
17
1
1
53
1
1
1
8
1
1
25530
954
51
6
1
727
51
5
1
24
3
1
1
1424
120
7
2
1
64
5
6
1
87
14
1
4
1
1
9
5
1
1
25021
982
46
2
637
43
4
21
2
1337
88
7
1
73
8
2
118
17
7
9
1
1
1
1
12242
446
32
2
294
28
3
12
2
639
39
9
1
33
3
55
7
4
6
1
1
4061
167
10
3
106
7
4
1
216
23
3
15
2
17
5
1
3
1
1
1183
58
5
35
3
1
1
68
14
2
3
1
1
1
292
13
7
1
24
66
4
2
3
1
1
1
1
1
19
1
1
2
1
5590
246
14
1
184
11
2
2
1
305
31
1
1
16
3
1
19
4
1
3
1
3
1
7761
338
22
6
1
224
18
8
477
30
2
18
1
1
36
2
4
7
1
5210
202
18
1
184
12
1
4
1
331
26
1
16
1
30
1
2
1
3
1
2487
94
3
1
56
4
1
153
12
3
2
1
10
1
1
1
936
36
3
25
1
1
51
3
1
4
2
271
8
3
8
1
16
2
1
1
3
75
8
1
4
4
1
21
2
1
1
1
3
1
1
1
1
1137
53
6
39
4
3
79
3
3
8
2140
102
7
76
8
1
138
8
1
2
6
1
8
1
1
1962
82
6
62
3
2
1
134
6
7
1
8
1
1
1
1
1
1141
41
3
49
5
1
81
6
2
5
5
2
1
563
24
3
17
30
3
1
3
1
195
10
1
12
1
9
63
4
5
7
2
17
1
3
9
1
3
264
13
2
1
13
2
20
3
3
2
1
612
34
2
23
1
1
36
2
1
3
1
1
1
624
38
2
27
5
2
61
2
7
5
1
1
449
21
2
14
1
1
29
4
3
5
1
271
10
1
9
1
1
26
1
3
1
106
8
3
4
1
2
1
1
45
2
1
2
15
1
3
8
1
2
1
53
2
1
1
4
1
1
129
6
2
7
11
1
2
184
3
1
5
2
18
1
166
5
1
7
10
2
1
103
5
8
11
2
2
1
72
2
1
4
33
3
1
3
6
1
1
1
3
1
1
1
18
2
1
1
46
1
3
4
1
65
2
1
1
5
1
60
6
4
5
1
1
1
36
3
1
2
1
2
1
22
3
2
4
11
1
3
1
1
1
1
2
9
2
21
1
2
28
1
3
1
2
11
11
1
1
1
5
5
1
3
1
1
1
1
2
1
3
1
1
5
1
1
7
4
1
3
1
4
1
1
1
2
4
1
1
1
2
2
1
1
1
