629846
25780
1245
100
10
24934
1642
99
9
989
81
10
60
6
1
2
37360
2083
102
7
2227
143
6
115
11
1
5
2
2407
142
13
180
14
11
2
1
200
11
1
11
1
19
1
21691
1293
83
6
1
1366
103
2
2
79
2
11
2
1829
134
6
1
137
17
4
3
1
124
8
9
1
10
2
1
1
2
1
667
54
3
64
9
6
1
69
5
2
6
2
1
10
1
1
1
32
3
1
4
1
10
1
1
1
117078
11401
776
52
5
13142
1148
105
7
805
91
5
50
3
1
3
1
16879
1340
87
7
1677
131
14
1
110
11
8
1524
137
10
1
170
15
2
14
1
124
9
16
1
1
18
1
3
1
13692
1245
93
6
1
1465
156
14
99
13
1
7
1
1802
135
7
194
21
3
20
203
12
21
2
4
1
13
1
1
774
65
6
1
92
7
1
1
7
1
2
103
14
1
18
3
2
10
2
3
1
1
29
2
10
1
3
4
1
19459
3082
301
26
4
3854
548
60
6
363
42
5
1
24
5
1
1
4565
624
51
4
748
81
12
1
50
10
10
2
555
66
7
82
11
13
1
63
11
8
1
1
1
1
1
1
1
1
4040
573
57
3
690
100
7
1
1
60
9
3
5
1
879
79
10
1
1
142
15
1
1
8
1
1
3
96
9
2
12
2
4
1
10
1
1
3
1
370
41
4
2
76
6
1
1
10
3
66
11
14
2
10
1
4
1
18
5
5
1
2
5
1
3
1
1
3298
733
85
7
1
877
167
29
128
29
3
7
2
1
1
1
1093
207
16
2
302
38
7
2
29
7
1
171
35
41
14
2
10
1
30
3
1
5
2
1
1
5
1
1
2
968
196
23
3
1
227
51
3
1
24
10
2
4
1
282
46
6
61
16
2
7
2
57
7
3
7
3
1
4
1
7
3
122
25
4
37
4
2
1
8
37
9
1
10
1
10
2
2
1
2
1
9
3
4
1
1
4
1
1
1
1
1
556
163
23
4
187
45
11
1
40
8
1
4
1
1
239
63
4
68
11
3
14
3
1
1
52
12
3
16
6
1
2
10
1
1
1
1
1
215
45
9
70
20
4
2
4
1
1
76
14
3
3
1
24
6
1
1
21
3
4
1
2
1
1
1
39
14
3
8
6
1
4
1
1
14
2
6
1
1
4
1
1
3
2
2
1
1
1
1
1
86
32
4
2
46
13
5
7
3
1
1
37
17
2
1
22
5
1
2
4
1
12
4
4
1
1
1
1
2
32
6
3
2
18
4
1
3
1
1
1
20
9
7
4
5
2
1
1
1
1
1
9
4
4
1
1
1
3
2
1
1
21
7
6
5
5
1
9
4
4
3
2
2
3
1
13
3
1
5
1
1
1
1
6
4
1
1
1
1
1
1
1
3
2
2
3
1
1
1
1
1
1
1
1
2
1
1
1
2
3
1
2
1
1
1
1
1
1
1
1
1
1
1
1
