616549
14432
560
50
1
10774
546
32
2
281
13
21
2
2
21447
1129
66
5
1
804
74
3
1
30
6
1
1
1071
84
5
58
6
1
5
1
84
6
7
2
2
72082
2012
91
10
1637
82
4
53
3
7
2919
143
7
104
9
1
6
1
154
13
1
12
2
10
1
2
7826
263
10
1
221
6
1
6
347
18
12
1
19
1
1
1
772
31
3
24
1
1
51
1
4
1
3
1
1
89
4
2
1
9
2
10
1
1
1
1
108458
4047
149
13
1
3756
176
8
106
8
15
1
1
6037
266
10
1
221
8
1
10
1
1
1
342
19
1
15
1
14
3
1
1
46307
1641
60
8
1451
66
5
1
47
3
2358
102
2
1
82
8
1
8
125
5
2
5
2
9
1
8612
357
9
3
297
23
1
13
2
1
485
10
3
13
1
3
1
24
1
1
2
1
1
1315
48
5
51
2
1
2
78
7
4
7
1
1
1
168
6
13
2
1
13
1
22
1
4
1
3
1
17382
907
47
5
911
51
4
36
2
1
4
1
1352
53
7
1
67
2
1
70
5
3
1
4
12920
596
25
4
1
613
20
3
28
1
844
50
3
38
3
4
57
4
1
2
4
2
4358
220
8
1
1
207
10
6
1
272
12
16
1
1
16
1
3
1
2
982
43
53
3
61
4
1
1
3
2
175
11
2
7
13
1
1
2
31
2
1
5
1
3
1
2734
190
11
179
13
1
8
2
257
12
2
10
2
1
16
4
2
1
2994
181
7
3
207
10
1
6
262
9
11
1
1
21
2
2
2
1452
79
1
86
6
2
8
132
7
8
7
2
1
485
28
1
16
3
2
27
2
8
1
3
1
1
106
11
7
1
11
1
1
18
5
6
1
1
6
414
37
1
48
2
1
51
3
5
4
601
43
5
47
5
3
67
2
10
1
3
1
1
1
1
361
26
33
2
2
38
3
3
5
1
1
1
144
13
1
13
2
1
20
1
1
1
1
54
5
1
6
18
2
1
1
2
1
1
56
4
8
10
1
1
95
11
8
1
2
19
3
1
1
89
8
19
15
1
1
36
6
3
1
4
1
1
2
1
18
1
1
7
1
1
2
2
13
2
22
4
2
2
4
1
1
21
1
6
1
2
12
2
1
2
1
7
1
1
1
2
5
1
1
2
7
1
4
1
1
4
1
1
2
1
