490570
12034
551
59
7897
637
42
2
277
26
4
25
3
1
19123
1452
77
10
960
108
18
2
32
6
1
1
1164
149
10
1
107
23
3
5
3
90
8
7
3
1
6
1
2
92677
2228
114
14
1
1531
114
9
1
57
4
5
1
3637
273
19
2
167
21
5
3
1
231
18
4
20
3
1
16
2
1
1
1
15761
411
14
2
278
18
1
8
2
625
59
5
17
4
1
1
38
3
1
3
3
1
4
1
1
1
2700
77
4
51
2
2
121
6
2
10
1
2
1
457
12
1
2
23
1
1
1
75
5
4
1
12
2
1
4
1
1
116181
2851
120
14
1914
142
12
1
70
6
1
6
1
4542
348
20
2
223
22
4
9
1
289
40
2
1
23
1
1
1
21
6
1
3
2
1
1
69515
1718
67
8
1152
74
3
1
34
4
7
1
2718
201
15
2
141
20
1
12
2
160
20
1
13
2
1
15
20176
510
27
342
27
2
9
2
1
1
794
55
3
41
4
55
6
3
2
2
1
4834
118
4
1
88
7
2
171
15
11
1
1
15
1
1
1134
30
1
28
2
2
39
1
4
1
230
1
6
11
1
1
40
1
1
4
1
11
1
1
1
24577
618
20
2
459
26
1
14
1
1
2
977
78
5
59
7
3
1
59
12
1
6
1
3
1
1
25194
647
34
5
441
38
5
1
10
2
3
1012
78
4
52
3
3
59
11
2
3
1
3
1
12558
350
16
3
207
11
1
2
2
465
30
23
6
38
2
1
3
4412
127
3
65
8
1
2
162
18
6
1
7
5
1274
28
23
2
51
4
1
3
1
334
10
7
11
2
1
1
83
2
4
20
1
1
3
1
5223
138
8
93
10
1
3
1
1
203
18
11
1
2
6
1
7561
217
7
4
141
11
1
7
1
315
21
1
13
2
1
27
1
4
1
5385
135
4
98
5
2
1
1
216
10
1
8
1
1
20
3
1
1
2484
69
4
43
7
2
125
5
1
5
5
3
953
17
19
1
44
5
1
1
1
1
289
8
6
2
9
1
1
86
3
1
2
3
1
22
1
1
2
1
1
1086
31
1
30
1
46
3
4
1
2074
65
2
40
7
83
4
6
1
4
1
1954
42
2
36
2
1
1
75
5
3
1
1
4
1
1
1
1136
30
23
2
1
36
5
1
2
1
1
570
21
2
7
1
31
3
2
1
191
6
4
8
2
1
72
1
2
1
16
11
1
222
5
6
6
1
1
2
572
17
10
1
38
3
3
650
19
18
1
1
31
1
1
1
1
449
10
1
8
1
1
16
1
2
1
266
8
1
7
1
11
1
114
2
3
10
1
57
3
2
4
1
12
1
1
9
1
4
1
50
1
1
1
148
4
3
10
186
5
1
6
7
170
7
1
4
1
1
111
4
3
6
54
1
2
4
1
25
1
9
3
1
1
1
1
14
1
25
2
2
1
59
1
3
57
2
47
1
1
24
1
10
5
1
3
1
2
6
21
1
1
15
1
17
1
6
2
12
1
1
1
2
1
3
6
5
1
4
1
2
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
