495956
15113
690
57
4
11691
721
58
4
413
27
2
21
1
3
23616
1472
109
5
1
1073
110
11
2
56
5
4
1
1458
140
16
2
83
17
5
1
102
16
2
6
8
78356
2843
143
9
2401
154
8
1
70
8
6
4321
266
13
3
204
23
1
7
2
2
303
26
24
25
1
1
3
1
11256
491
33
2
1
436
31
2
1
17
1
676
47
2
42
4
2
1
54
4
1
2
4
1
1597
72
6
80
1
4
1
117
11
6
1
10
1
1
234
12
15
1
1
1
22
1
1
1
32
3
2
1
2
119587
5416
274
15
4972
312
25
1
193
16
2
12
8250
461
35
7
407
28
3
1
23
3
2
567
44
1
40
6
1
3
1
1
54
1
3
1
8
2
1
58480
2653
136
12
2433
155
10
1
102
8
8
3980
227
18
1
227
10
7
1
1
288
13
1
18
2
1
26
1
3
4
1
14604
773
35
2
693
49
3
26
1
3
1075
60
9
70
4
2
2
97
5
6
1
5
2
1
2966
150
9
1
151
14
8
244
14
17
2
21
1
1
1
1
536
32
2
33
5
1
53
3
1
8
5
1
1
85
5
9
2
1
13
3
1
13
1
1
5
1
4
25953
1622
88
8
1627
101
5
79
8
1
6
1
1
2370
141
10
1
141
9
3
12
1
1
1
211
9
4
18
1
1
1
2
10
1
1
22081
1313
71
7
1421
99
6
2
55
7
3
1951
130
13
1
132
4
1
6
2
1
170
11
1
12
3
13
1
8862
536
28
3
552
47
1
30
2
1
1
1
816
46
5
1
57
5
1
69
10
1
6
7
1
1
2574
167
7
2
182
16
1
1
5
1
244
17
24
2
1
22
3
2
1
642
45
5
45
4
69
5
3
10
2
144
11
11
2
9
1
1
2
28
2
3
4
1
1
1
15
2
2
1
1
5486
449
28
1
487
30
5
16
4
2
629
46
3
50
3
2
1
51
7
2
1
5
1
6741
492
29
1
509
44
4
43
2
2
1
742
41
3
1
43
3
65
4
6
1
4
3831
261
16
1
286
16
2
22
1
1
443
27
1
33
3
1
1
34
8
4
1
1496
107
9
129
8
7
180
9
2
10
1
12
1
1
1
400
33
38
6
2
60
8
5
8
1
135
8
2
13
1
1
2
2
11
1
4
1
26
3
1
1
1
3
1
7
1
1
1168
108
9
131
7
1
5
1
159
12
1
16
1
1
15
3
3
1
1979
177
11
1
196
13
1
18
258
26
23
3
2
25
3
3
1
1
2
1366
130
11
142
16
1
1
4
2
197
16
1
24
1
1
1
14
2
2
4
702
55
6
1
61
7
1
3
94
8
1
7
1
11
1
1
288
30
24
5
4
32
3
2
1
6
2
79
10
14
1
2
15
1
2
1
16
6
1
1
3
5
3
2
242
29
6
22
4
2
1
1
43
4
2
6
2
501
45
4
73
3
1
2
80
6
12
2
1
6
1
465
47
3
55
8
4
3
88
8
2
8
10
1
1
1
1
269
32
2
36
6
1
35
5
1
7
5
2
122
12
1
12
1
1
18
2
4
6
48
4
1
5
4
1
6
1
1
1
1
19
2
1
2
1
3
1
7
1
1
1
1
50
12
1
10
1
9
3
2
1
125
10
2
14
2
3
20
1
1
2
3
1
155
15
1
26
1
1
26
4
1
3
89
19
12
2
1
2
23
1
3
1
5
60
5
8
4
10
2
3
28
3
2
3
7
1
2
1
1
1
3
1
1
1
1
1
1
1
8
3
3
1
1
33
5
3
6
1
1
7
2
1
44
9
7
7
1
37
1
6
3
1
2
4
1
2
23
2
3
2
1
1
13
3
3
1
2
3
1
1
3
1
1
1
3
10
3
2
2
1
2
2
7
4
2
2
1
1
1
7
2
1
3
1
9
2
3
1
3
1
3
1
1
3
1
1
1
2
2
2
3
1
1
2
1
1
1
2
2
1
1
3
2
1
1
1
1
1
1
1
1
