623273
19965
888
64
3
1
17602
894
57
4
540
39
2
38
2
29198
1489
93
5
1261
84
2
1
75
5
1
1
1633
114
7
77
8
6
1
127
15
1
6
2
7
1
1
47731
2050
104
7
1984
147
10
1
71
6
5
1
1
3155
170
6
169
14
1
4
1
1
218
7
12
2
1
20
1
1
3351
201
8
170
21
4
1
368
17
13
2
2
61
1
1
8
7
2
1
253
19
28
1
1
24
2
1
6
1
9
1
14
1
1
4
2
1
112751
7772
359
33
7
8299
552
35
4
377
32
4
18
2
2
10979
635
33
3
722
38
4
30
2
1
3
786
54
5
47
7
1
4
1
64
4
6
1
8
1
1
30450
1823
108
9
1
2014
134
10
95
11
5
1
1
2819
168
13
202
10
10
1
1
216
9
26
13
2
1
2
3681
274
18
1
321
22
3
1
10
1
1
370
29
27
4
4
1
48
1
7
2
6
1
362
42
39
5
3
2
46
3
3
2
5
1
1
1
1
37
5
2
1
2
8
2
4
1
1
18281
1944
120
6
2198
213
15
1
154
13
1
10
2
1
2862
243
12
1
302
30
1
19
6
3
1
248
12
25
1
1
21
4
6
1
1
8720
836
57
2
952
108
6
1
60
9
1
1252
110
11
149
11
1
9
1
2
87
12
12
3
13
1
1
2
1
1907
195
13
195
32
2
12
1
1
244
19
1
27
3
1
31
6
5
1
5
1
267
31
2
36
1
1
1
2
50
5
1
4
1
5
1
1
29
4
1
1
1
5
1
1
1
4
1
2
2
2923
404
38
3
479
61
13
52
5
3
592
81
8
106
9
1
10
1
66
9
16
1
1
6
2
1974
272
21
1
1
356
34
2
33
1
390
43
3
40
7
3
1
37
8
1
6
1
2
12
2
1
661
77
5
90
9
1
1
14
3
139
19
13
1
1
16
2
3
142
19
17
2
3
1
19
2
1
7
3
1
22
2
6
1
1
3
1
1
1
4
1
1
468
80
9
105
21
2
11
3
3
157
26
4
28
7
4
18
1
1
1
1
1
1
444
71
7
88
22
2
13
1
120
16
23
6
3
13
1
5
180
29
1
29
2
1
1
48
10
5
1
7
2
2
1
1
47
11
3
6
2
1
14
2
1
1
1
6
5
1
1
1
2
1
78
17
3
20
2
1
3
2
31
4
1
5
1
1
5
1
75
16
2
13
5
1
5
1
26
4
5
2
4
2
42
11
2
6
2
1
10
1
4
4
1
20
1
1
4
1
3
1
1
4
4
2
2
1
1
16
7
1
4
1
1
8
1
4
2
1
1
14
9
5
1
4
1
3
3
1
12
5
1
3
2
1
2
3
2
1
1
1
1
1
2
1
1
1
1
2
1
2
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
