617413
11621
460
40
4
7620
403
17
3
200
11
1
31
1
18233
1055
53
5
630
62
1
19
4
1
1
892
66
8
35
9
4
53
8
1
6
1
82871
1675
54
4
1151
71
1
34
2
4
2520
117
11
89
7
1
5
116
8
1
7
6
9992
191
10
126
3
3
301
19
15
1
1
14
1
1251
34
1
23
1
35
1
1
1
1
1
137
5
1
4
1
22
1
2
5
1
106329
2320
102
12
1722
82
5
59
6
7
3589
163
8
136
8
1
5
2
184
13
8
14
1
1
52716
1116
43
818
45
4
17
3
3
1
1703
74
4
59
8
1
3
82
5
4
1
3
1
11110
257
10
1
183
7
1
4
1
385
29
2
15
2
1
19
2
1
1890
43
4
34
63
3
6
1
320
7
7
11
1
1
44
2
2
2
8
2
16412
405
11
1
347
9
9
1
693
15
4
19
2
1
1
32
1
1
1
1
1
1
14431
348
12
278
13
7
1
1
1
538
26
18
1
22
1
3
1
1
5607
142
5
1
112
9
2
215
11
9
16
1
1
1431
27
1
29
1
48
1
1
2
1
1
288
5
9
1
1
5
2
44
3
2
2
8
1
1
2618
66
7
1
1
66
3
2
1
1
93
4
8
7
2
1
3286
96
2
71
1
151
4
1
7
10
1
1
1
1852
55
2
40
3
79
9
1
1
5
693
15
1
19
2
19
2
2
164
6
8
13
52
2
2
4
11
1
1
1
409
22
20
17
1
1
1
1
659
25
18
1
39
1
2
6
493
13
12
2
20
1
2
227
6
8
1
14
1
1
104
3
1
1
28
2
3
1
2
1
1
1
68
1
1
1
1
1
115
3
1
5
1
137
2
6
5
1
90
1
1
4
26
2
3
11
1
1
6
1
23
1
1
1
2
21
4
1
22
1
1
10
1
2
2
6
1
1
3
3
1
3
1
5
1
3
1
2
1
1
2
1
2
1
