619363
13937
521
45
3
1
11087
524
33
3
1
321
22
31
1
2
21396
986
54
6
776
50
4
32
1
2
1017
73
3
46
5
2
1
1
67
9
1
5
1
8
71963
1836
78
2
1678
80
2
44
3
1
10
1
2890
151
5
1
106
10
3
148
13
7
16
1
1
1
7657
249
18
1
228
9
1
7
365
12
2
17
19
2
1
2
815
23
1
32
24
1
1
3
92
2
7
7
1
1
1
8
1
1
4
108166
3951
145
13
3696
153
9
108
7
1
3
5966
248
16
1
205
7
3
9
2
314
27
11
2
25
4
1
45838
1571
44
5
1485
68
2
51
3
2
1
2361
105
8
86
9
5
1
1
116
6
6
2
10
8433
323
10
1
286
13
6
475
25
2
18
1
30
1
1
2
2
1360
42
2
42
4
2
94
1
4
4
1
1
181
8
9
1
1
8
1
2
17
1
2
4
4
1
1
17383
876
36
2
876
34
1
32
4
2
1232
69
3
1
62
3
2
86
3
4
1
9
1
1
12812
606
27
4
641
29
6
23
3
1
865
40
5
2
38
1
46
2
2
5
4343
192
8
1
208
13
6
277
9
13
15
1
2
956
35
4
58
5
2
59
1
4
5
1
162
5
8
1
1
14
1
1
2
34
2
2
1
8
1
2773
185
7
198
14
1
5
1
2
272
14
1
18
1
21
1
1
2889
160
14
1
173
17
1
4
1
232
12
1
16
1
1
8
2
1
1
1
1322
77
1
120
7
1
4
3
1
126
8
6
9
456
28
3
35
1
46
2
3
3
98
4
2
8
1
1
11
2
3
18
3
3
1
2
1
1
439
36
2
37
40
4
1
8
6
1
600
42
2
48
4
1
73
3
4
3
1
376
24
3
28
5
3
33
7
5
4
1
1
161
13
9
3
1
13
4
64
1
1
2
3
2
8
1
1
2
1
2
1
64
13
8
12
1
101
10
1
13
1
1
3
19
2
91
12
12
1
10
2
2
60
2
1
4
1
1
4
1
19
4
3
1
2
1
6
2
12
2
2
32
4
1
1
1
23
2
1
4
14
2
1
2
4
1
2
1
5
1
1
2
1
2
1
1
5
1
1
1
1
1
2
1
2
1
1
1
