481580
11488
491
47
7575
613
37
1
237
29
2
23
1
18801
1346
76
2
859
105
4
28
3
1
7
1
1121
131
14
3
79
15
1
4
1
90
13
11
2
1
3
2
1
1
93993
2316
89
14
2
1467
119
8
2
64
7
3581
278
19
3
192
23
2
10
1
1
237
21
22
5
1
21
2
4
16645
405
17
2
255
12
9
1
623
43
1
30
1
4
41
6
1
2
1
3
1
1
2910
69
4
62
6
1
2
111
6
4
1
7
1
1
481
7
1
12
21
3
2
2
1
95
1
2
4
13
5
116716
2798
133
9
1733
140
12
46
3
1
8
4562
360
19
1
1
226
25
3
1
17
4
2
279
29
1
1
23
5
1
1
24
5
1
1
2
1
70491
1718
86
11
1115
77
2
43
3
1
1
2584
182
9
1
127
19
1
6
2
1
156
21
1
8
3
1
1
14
2
1
2
2
1
21199
506
17
2
315
33
1
10
1
1
814
74
3
43
5
2
1
43
1
4
1
1
2
5112
121
6
1
87
11
1
3
198
21
2
8
1
1
10
1
2
1210
28
1
17
3
1
52
2
1
1
237
6
5
1
8
1
1
2
57
1
2
12
1
1
1
1
1
25458
597
25
1
1
406
30
4
14
2
2
999
69
5
1
42
8
4
71
9
1
4
2
5
2
1
26134
635
27
4
428
27
2
15
1046
79
4
52
6
1
2
58
8
1
5
1
5
2
1
13139
348
16
3
195
15
8
1
505
47
24
2
32
7
2
2
1
4590
106
4
1
66
2
1
1
187
9
5
1
9
1
1
1
1422
36
2
11
1
42
4
2
4
1
375
7
5
15
1
1
92
3
2
1
15
8
1
2
1
5427
150
5
89
4
3
221
17
1
15
2
1
11
3
2
8285
166
7
127
13
4
300
31
21
3
1
12
2
4
1
1
5837
144
7
83
4
1
1
1
222
16
1
9
1
1
17
2
1
1
1
2701
64
3
1
46
3
1
2
96
9
1
9
1
1
10
1
1
1093
33
1
19
2
1
47
4
373
12
9
2
10
2
1
1
107
1
5
21
2
1
6
1
2
1192
16
1
17
1
46
6
2
1
2
1
2279
51
2
42
4
1
1
103
9
1
8
5
1
2094
59
3
41
1
84
7
1
4
1
1252
36
2
27
42
4
1
3
1
5
605
13
1
15
1
23
1
1
1
231
9
1
5
11
2
1
92
3
4
29
1
2
6
1
3
1
1
282
9
3
10
2
1
2
582
8
1
8
2
38
1
1
1
3
684
21
1
10
20
3
3
1
1
566
14
11
3
1
20
3
2
1
358
8
3
1
14
1
1
1
140
5
2
6
1
51
3
2
20
1
1
6
1
2
43
2
1
3
136
7
6
177
2
2
7
184
7
3
12
1
1
1
129
1
4
3
1
79
1
2
4
1
32
1
1
1
1
14
6
1
1
1
5
1
45
2
1
73
4
3
1
1
59
1
4
1
54
1
4
1
30
1
1
1
15
1
1
5
5
3
1
13
1
20
1
16
2
13
10
1
8
1
3
1
3
1
2
8
1
1
7
5
1
3
1
2
1
2
1
1
4
1
2
1
1
1
1
1
2
3
1
1
