620798
20002
849
63
6
17693
999
52
3
561
35
3
49
1
1
2
29493
1490
78
4
1295
99
2
66
1
2
1624
103
8
1
87
10
1
5
1
128
9
1
15
2
2
11
1
1
1
47498
2024
90
7
1
2056
121
5
1
89
6
2
7
3132
169
11
1
199
7
10
1
176
15
1
14
2
17
1
2
1
3359
198
18
198
16
2
6
1
1
1
247
27
3
17
1
26
1
2
1
2
1
263
24
23
2
31
1
1
4
7
13
1
1
3
1
1
1
1
112928
7883
388
31
1
8353
544
30
6
364
27
2
1
16
1
11022
723
43
4
727
38
2
30
3
5
789
43
2
53
3
4
87
4
1
7
7
1
30701
1879
109
3
2
1993
163
13
1
112
7
7
1
1
2770
186
11
222
13
1
10
3
1
232
13
1
21
1
9
1
3641
262
11
1
287
43
3
19
1
1
396
26
1
38
6
2
37
4
1
355
30
2
40
2
1
3
1
53
7
8
1
1
4
5
45
3
1
1
5
1
5
1
18415
1959
142
6
1
2340
228
14
2
155
12
2
5
1
2874
254
14
2
313
16
1
16
1
1
289
26
5
28
4
30
3
1
1
9031
886
75
8
1013
104
3
74
6
1
2
1258
92
6
142
6
1
13
1
128
14
1
16
1
1
17
1
1
2
1901
171
16
1
239
28
2
17
1
266
21
24
5
1
37
1
3
5
2
304
33
2
37
4
3
49
5
1
1
5
3
2
2
1
39
2
6
7
1
3
1
1
1
1
3107
432
39
3
515
70
9
45
4
3
1
608
83
7
1
91
13
1
13
2
72
8
2
8
1
9
1
2126
291
29
3
338
35
4
1
27
4
2
399
48
3
51
8
8
1
54
5
9
1
7
2
673
88
6
2
87
10
3
1
4
1
1
107
8
11
3
1
16
2
2
1
3
1
141
13
1
17
3
1
2
1
25
7
4
1
3
1
1
28
4
2
1
8
1
1
7
1
1
476
100
11
98
21
2
1
11
3
1
1
123
14
1
33
5
5
21
3
6
2
3
1
1
451
78
7
1
101
12
2
17
1
1
3
109
16
1
22
2
1
14
3
1
1
1
177
33
5
31
11
6
45
5
1
1
6
1
1
8
1
2
1
49
10
9
2
3
14
1
1
1
1
1
12
1
4
2
1
3
2
102
17
1
19
7
2
3
1
1
27
4
9
1
1
1
4
1
84
22
1
1
26
2
2
1
1
24
4
2
4
2
3
1
1
1
53
10
2
14
4
4
1
13
3
1
3
13
6
4
5
1
1
2
1
1
1
1
1
1
18
8
1
3
2
2
1
1
12
2
2
5
1
8
4
2
1
15
4
2
5
1
2
4
1
1
3
1
1
2
1
1
1
1
1
2
1
3
1
1
1
7
2
1
2
1
1
2
1
1
1
1
1
1
1
2
1
1
